,yymmdd,time,time zone,AQI 1h
1826,2021-03-18,13:00:00,07:00,113.19330795981499
1827,2021-03-18,14:00:00,07:00,103.46809700116157
1828,2021-03-18,15:00:00,07:00,93.6549532303646
1829,2021-03-18,16:00:00,07:00,82.0071741789439
1830,2021-03-18,17:00:00,07:00,79.46608451198941
1831,2021-03-18,18:00:00,07:00,72.631787109375
1832,2021-03-18,19:00:00,07:00,75.44448730468748
1833,2021-03-18,20:00:00,07:00,92.47492268880208
1834,2021-03-18,21:00:00,07:00,94.50120605468751
1835,2021-03-18,22:00:00,07:00,94.09630371093749
1836,2021-03-18,23:00:00,07:00,92.03259765624999
1837,2021-03-19,00:00:00,07:00,87.38561764063901
1838,2021-03-19,01:00:00,07:00,84.3593098224691
1839,2021-03-19,02:00:00,07:00,81.26278301872962
1840,2021-03-19,03:00:00,07:00,77.97864561125499
1841,2021-03-19,04:00:00,07:00,71.1328698458199
1842,2021-03-19,05:00:00,07:00,64.6249778018526
1843,2021-03-19,06:00:00,07:00,62.81727214437395
1844,2021-03-19,07:00:00,07:00,65.75826712459416
1845,2021-03-19,08:00:00,07:00,73.44357092759336
1846,2021-03-19,09:00:00,07:00,79.73843414266148
1847,2021-03-19,10:00:00,07:00,88.3245116922768
1848,2021-03-19,11:00:00,07:00,85.917792389587
1849,2021-03-19,12:00:00,07:00,89.09941493285247
1850,2021-03-19,13:00:00,07:00,71.56401413446422
1851,2021-03-19,14:00:00,07:00,57.0857861328125
1852,2021-03-19,15:00:00,07:00,50.504023437499995
1853,2021-03-19,16:00:00,07:00,55.494404296875
1854,2021-03-19,17:00:00,07:00,58.6801220703125
1855,2021-03-19,18:00:00,07:00,66.89265625000002
1856,2021-03-19,19:00:00,07:00,69.60787109375
1857,2021-03-19,20:00:00,07:00,62.4236474609375
1858,2021-03-19,21:00:00,07:00,54.83076660156249
1859,2021-03-19,22:00:00,07:00,59.12327636718751
1860,2021-03-19,23:00:00,07:00,59.29156249999998
1861,2021-03-20,00:00:00,07:00,57.060268117713946
1862,2021-03-20,01:00:00,07:00,54.81662466904709
1863,2021-03-20,02:00:00,07:00,54.55111299630875
1864,2021-03-20,03:00:00,07:00,52.77277655022088
1865,2021-03-20,04:00:00,07:00,50.70928356485134
1866,2021-03-20,05:00:00,07:00,43.242431640625
1867,2021-03-20,06:00:00,07:00,41.1754839708311
1868,2021-03-20,07:00:00,07:00,48.36715322759661
1869,2021-03-20,08:00:00,07:00,50.8187557076384
1870,2021-03-20,09:00:00,07:00,56.408194464138504
1871,2021-03-20,10:00:00,07:00,62.39867182204062
1872,2021-03-20,11:00:00,07:00,72.26015625
1873,2021-03-20,12:00:00,07:00,70.12348632812501
1874,2021-03-20,13:00:00,07:00,79.82542480468749
1875,2021-03-20,14:00:00,07:00,74.62611328125
1876,2021-03-20,15:00:00,07:00,64.74704589843749
1877,2021-03-20,16:00:00,07:00,63.86775390625
1878,2021-03-20,17:00:00,07:00,67.54935546874998
1879,2021-03-20,18:00:00,07:00,69.69564285973709
1880,2021-03-20,19:00:00,07:00,76.3295657510153
1881,2021-03-20,20:00:00,07:00,79.27503257510473
1882,2021-03-20,21:00:00,07:00,74.36373249411258
1883,2021-03-20,22:00:00,07:00,67.76173932214303
1884,2021-03-20,23:00:00,07:00,66.51183719134511
1885,2021-03-21,00:00:00,07:00,66.66089093989532
1886,2021-03-21,01:00:00,07:00,68.14851336181928
1887,2021-03-21,02:00:00,07:00,68.06999906713443
1888,2021-03-21,03:00:00,07:00,70.49229881071383
1889,2021-03-21,04:00:00,07:00,71.19183157421007
1890,2021-03-21,05:00:00,07:00,78.39330044959875
1891,2021-03-21,06:00:00,07:00,82.14994307471139
1892,2021-03-21,07:00:00,07:00,93.97716703352896
1893,2021-03-21,08:00:00,07:00,76.20678580532018
1894,2021-03-21,09:00:00,07:00,42.9048876953125
1895,2021-03-21,10:00:00,07:00,26.445444335937502
1896,2021-03-21,11:00:00,07:00,18.7648388671875
1897,2021-03-21,12:00:00,07:00,14.554252929687502
1898,2021-03-21,13:00:00,07:00,12.2685205078125
1899,2021-03-21,14:00:00,07:00,12.065966796875001
1900,2021-03-21,15:00:00,07:00,14.613823242187499
1901,2021-03-21,16:00:00,07:00,18.4680615234375
1902,2021-03-21,17:00:00,07:00,19.8829833984375
1903,2021-03-21,18:00:00,07:00,22.380678710937506
1904,2021-03-21,19:00:00,07:00,25.5576806640625
1905,2021-03-21,20:00:00,07:00,26.151977539062504
1906,2021-03-21,21:00:00,07:00,30.104697265625
1907,2021-03-21,22:00:00,07:00,32.80112792968751
1908,2021-03-21,23:00:00,07:00,31.939208984375004
1909,2021-03-22,00:00:00,07:00,31.69833984375
1910,2021-03-22,01:00:00,07:00,31.977949218749995
1911,2021-03-22,02:00:00,07:00,33.9875244140625
1912,2021-03-22,03:00:00,07:00,35.24239598852354
1913,2021-03-22,04:00:00,07:00,33.323653128612754
1914,2021-03-22,05:00:00,07:00,32.216105561113814
1915,2021-03-22,06:00:00,07:00,33.21608623559464
1916,2021-03-22,07:00:00,07:00,42.73473107657402
1917,2021-03-22,08:00:00,07:00,50.75440037151578
1918,2021-03-22,09:00:00,07:00,47.29823242602402
1919,2021-03-22,10:00:00,07:00,41.00742894878726
1920,2021-03-22,11:00:00,07:00,40.021889723688304
1921,2021-03-22,12:00:00,07:00,37.908027182514004
1922,2021-03-22,13:00:00,07:00,38.327748079494675
1923,2021-03-22,14:00:00,07:00,38.16694528795564
1924,2021-03-22,15:00:00,07:00,38.330820505242464
1925,2021-03-22,16:00:00,07:00,40.2048003492733
1926,2021-03-22,17:00:00,07:00,40.82367706093587
1927,2021-03-22,18:00:00,07:00,45.00996351272841
1928,2021-03-22,19:00:00,07:00,66.84858398437501
1929,2021-03-22,20:00:00,07:00,73.98708984374998
1930,2021-03-22,21:00:00,07:00,83.55820800781252
1931,2021-03-22,22:00:00,07:00,86.38489257812499
1932,2021-03-22,23:00:00,07:00,95.7980712890625
1933,2021-03-23,00:00:00,07:00,97.89540201822918
1934,2021-03-23,01:00:00,07:00,93.982509765625
1935,2021-03-23,02:00:00,07:00,79.24661621093749
1936,2021-03-23,03:00:00,07:00,101.79050699869792
1937,2021-03-23,04:00:00,07:00,111.72430013020832
1938,2021-03-23,05:00:00,07:00,108.09121093750001
1939,2021-03-23,06:00:00,07:00,91.12006218529145
1940,2021-03-23,07:00:00,07:00,85.4098580560382
1941,2021-03-23,08:00:00,07:00,81.5107245069785
1942,2021-03-23,09:00:00,07:00,69.8520654296875
1943,2021-03-23,10:00:00,07:00,64.1451416015625
1944,2021-03-23,11:00:00,07:00,60.269931640624996
1945,2021-03-23,12:00:00,07:00,54.12275878906251
1946,2021-03-23,13:00:00,07:00,50.36297607421876
1947,2021-03-23,14:00:00,07:00,52.0222900390625
1948,2021-03-23,15:00:00,07:00,55.13587890625
1949,2021-03-23,16:00:00,07:00,60.26255859374999
1950,2021-03-23,17:00:00,07:00,66.50775699985336
1951,2021-03-23,18:00:00,07:00,78.5254541015625
1952,2021-03-23,19:00:00,07:00,105.62752685546876
1953,2021-03-23,20:00:00,07:00,114.94755452473957
1954,2021-03-23,21:00:00,07:00,126.34282633463539
1955,2021-03-23,22:00:00,07:00,115.1487996419271
1956,2021-03-23,23:00:00,07:00,108.82239257812498
1957,2021-03-24,00:00:00,07:00,102.3753369140625
1958,2021-03-24,01:00:00,07:00,96.932236328125
1959,2021-03-24,02:00:00,07:00,91.06943359375002
1960,2021-03-24,03:00:00,07:00,84.34760253906249
1961,2021-03-24,04:00:00,07:00,85.88910490228265
1962,2021-03-24,05:00:00,07:00,88.96339186528068
1963,2021-03-24,06:00:00,07:00,90.12651091633289
1964,2021-03-24,07:00:00,07:00,98.22073938545607
1965,2021-03-24,08:00:00,07:00,139.40892333984377
1966,2021-03-24,09:00:00,07:00,153.4945556640625
1967,2021-03-24,10:00:00,07:00,164.89628208705358
1968,2021-03-24,11:00:00,07:00,171.77594691685266
1969,2021-03-24,12:00:00,07:00,172.00521937779018
1970,2021-03-24,13:00:00,07:00,176.12719203404018
1971,2021-03-24,14:00:00,07:00,180.55988071986607
1972,2021-03-24,15:00:00,07:00,176.5336983816964
1973,2021-03-24,16:00:00,07:00,166.73448486328124
1974,2021-03-24,17:00:00,07:00,162.5310773577009
1975,2021-03-24,18:00:00,07:00,170.10083705357144
1976,2021-03-24,19:00:00,07:00,170.5318391704771
1977,2021-03-24,20:00:00,07:00,170.32605032381687
1978,2021-03-24,21:00:00,07:00,168.61252429691962
1979,2021-03-24,22:00:00,07:00,171.62307489193293
1980,2021-03-24,23:00:00,07:00,173.63710759950715
1981,2021-03-25,00:00:00,07:00,172.05368146388562
1982,2021-03-25,01:00:00,07:00,168.99293449552016
1983,2021-03-25,02:00:00,07:00,167.040879772548
1984,2021-03-25,03:00:00,07:00,164.1811418747898
1985,2021-03-25,04:00:00,07:00,160.11281065365944
1986,2021-03-25,05:00:00,07:00,154.14086532384388
1987,2021-03-25,06:00:00,07:00,151.60911172579137
1988,2021-03-25,07:00:00,07:00,152.2732601203196
1989,2021-03-25,08:00:00,07:00,151.92681541543212
1990,2021-03-25,09:00:00,07:00,152.596395408242
1991,2021-03-25,10:00:00,07:00,155.29116193152385
1992,2021-03-25,11:00:00,07:00,158.9152534050353
1993,2021-03-25,12:00:00,07:00,165.69204086722343
1994,2021-03-25,13:00:00,07:00,180.22815645586212
1995,2021-03-25,14:00:00,07:00,185.33923486874818
1996,2021-03-25,15:00:00,07:00,177.93019644490295
1997,2021-03-25,16:00:00,07:00,172.63709031165303
1998,2021-03-25,17:00:00,07:00,169.07253416144644
1999,2021-03-25,18:00:00,07:00,166.82901095779272
2000,2021-03-25,19:00:00,07:00,167.9276391378358
2001,2021-03-25,20:00:00,07:00,162.87257598956924
2002,2021-03-25,21:00:00,07:00,164.26727287548934
2003,2021-03-25,22:00:00,07:00,154.9761115385279
2004,2021-03-25,23:00:00,07:00,148.20140295901146
2005,2021-03-26,00:00:00,07:00,140.45953738493463
2006,2021-03-26,01:00:00,07:00,131.99833984375
2007,2021-03-26,02:00:00,07:00,124.86002812859972
2008,2021-03-26,03:00:00,07:00,114.81424194594189
2009,2021-03-26,04:00:00,07:00,111.01495257718497
2010,2021-03-26,05:00:00,07:00,116.31932229919207
2011,2021-03-26,06:00:00,07:00,121.59724418481754
2012,2021-03-26,07:00:00,07:00,118.12066986984243
2013,2021-03-26,08:00:00,07:00,113.04195366468375
2014,2021-03-26,09:00:00,07:00,114.91325759864776
2015,2021-03-26,10:00:00,07:00,121.93773894643431
2016,2021-03-26,11:00:00,07:00,124.23728033738907
2017,2021-03-26,12:00:00,07:00,124.71777712646767
2018,2021-03-26,13:00:00,07:00,121.9182457018056
2019,2021-03-26,14:00:00,07:00,117.53894754867267
2020,2021-03-26,15:00:00,07:00,108.37161776243946
2021,2021-03-26,16:00:00,07:00,104.04446178838809
2022,2021-03-26,17:00:00,07:00,102.42233380653767
2023,2021-03-26,18:00:00,07:00,105.37959533539153
2024,2021-03-26,19:00:00,07:00,117.6969847676145
2025,2021-03-26,20:00:00,07:00,118.33280875889459
2026,2021-03-26,21:00:00,07:00,113.5382746949383
2027,2021-03-26,22:00:00,07:00,101.42375877179092
2028,2021-03-26,23:00:00,07:00,86.61226753890479
2029,2021-03-27,00:00:00,07:00,73.0091015625
2030,2021-03-27,01:00:00,07:00,72.3501220703125
2031,2021-03-27,02:00:00,07:00,78.401845703125
2032,2021-03-27,03:00:00,07:00,84.649921875
2033,2021-03-27,04:00:00,07:00,88.06312500000004
2034,2021-03-27,05:00:00,07:00,79.89937499999998
2035,2021-03-27,06:00:00,07:00,64.68587402343748
2036,2021-03-27,07:00:00,07:00,66.77520019531248
2037,2021-03-27,08:00:00,07:00,92.12713623046876
2038,2021-03-27,09:00:00,07:00,100.75269368489585
2039,2021-03-27,10:00:00,07:00,100.84297688802084
2040,2021-03-27,11:00:00,07:00,106.36399739583332
2041,2021-03-27,12:00:00,07:00,108.98425292968749
2042,2021-03-27,13:00:00,07:00,105.85983072916666
2043,2021-03-27,14:00:00,07:00,94.13558593749998
2044,2021-03-27,15:00:00,07:00,89.68669433593753
2045,2021-03-27,16:00:00,07:00,78.08217773437498
2046,2021-03-27,17:00:00,07:00,71.2223291015625
2047,2021-03-27,18:00:00,07:00,74.60409600989313
2048,2021-03-27,19:00:00,07:00,83.03952818038495
2049,2021-03-27,20:00:00,07:00,82.05343010906367
2050,2021-03-27,21:00:00,07:00,73.80457289505883
2051,2021-03-27,22:00:00,07:00,71.59502987222375
2052,2021-03-27,23:00:00,07:00,74.04772492908002
2053,2021-03-28,00:00:00,07:00,78.80276302223001
2054,2021-03-28,01:00:00,07:00,78.5128326578201
2055,2021-03-28,02:00:00,07:00,78.72903309106248
2056,2021-03-28,03:00:00,07:00,75.3621396190413
2057,2021-03-28,04:00:00,07:00,71.92602682969073
2058,2021-03-28,05:00:00,07:00,68.36398199534085
2059,2021-03-28,06:00:00,07:00,67.15916925190378
2060,2021-03-28,07:00:00,07:00,66.02817739185653
2061,2021-03-28,08:00:00,07:00,65.36184065757756
2062,2021-03-28,09:00:00,07:00,71.43316556379405
2063,2021-03-28,10:00:00,07:00,90.20255781910407
2064,2021-03-28,11:00:00,07:00,111.3530314127604
2065,2021-03-28,12:00:00,07:00,111.08441569010417
2066,2021-03-28,13:00:00,07:00,106.56748046875002
2067,2021-03-28,14:00:00,07:00,90.00082031250001
2068,2021-03-28,15:00:00,07:00,83.99205078125
2069,2021-03-28,16:00:00,07:00,75.86812011718749
2070,2021-03-28,17:00:00,07:00,81.52649902343752
2071,2021-03-28,18:00:00,07:00,94.5377726236979
2072,2021-03-28,19:00:00,07:00,97.37096354166667
2073,2021-03-28,20:00:00,07:00,81.54476562500001
2074,2021-03-28,21:00:00,07:00,77.01186523437501
2075,2021-03-28,22:00:00,07:00,67.56277832031249
2076,2021-03-28,23:00:00,07:00,78.05210683335858
2077,2021-03-29,00:00:00,07:00,90.82754448944563
2078,2021-03-29,01:00:00,07:00,101.71828672827519
2079,2021-03-29,02:00:00,07:00,113.05799153645833
2080,2021-03-29,03:00:00,07:00,116.60439453125001
2081,2021-03-29,04:00:00,07:00,112.51197102864583
2082,2021-03-29,05:00:00,07:00,107.91378173828124
2083,2021-03-29,06:00:00,07:00,100.5954052734375
2084,2021-03-29,07:00:00,07:00,100.7462198893229
2085,2021-03-29,08:00:00,07:00,100.9997029622396
2086,2021-03-29,09:00:00,07:00,103.35080973307294
2087,2021-03-29,10:00:00,07:00,103.92477054451788
2088,2021-03-29,11:00:00,07:00,107.28770093395667
2089,2021-03-29,12:00:00,07:00,120.21688504043422
2090,2021-03-29,13:00:00,07:00,132.2027727839262
2091,2021-03-29,14:00:00,07:00,145.9016468133993
2092,2021-03-29,15:00:00,07:00,144.4674879619126
2093,2021-03-29,16:00:00,07:00,149.40611648291883
2094,2021-03-29,17:00:00,07:00,143.54616270708348
2095,2021-03-29,18:00:00,07:00,148.33325206770115
2096,2021-03-29,19:00:00,07:00,140.948193930618
2097,2021-03-29,20:00:00,07:00,139.0457672703919
2098,2021-03-29,21:00:00,07:00,130.7651538235091
2099,2021-03-29,22:00:00,07:00,128.84093107422925
2100,2021-03-29,23:00:00,07:00,120.66911553722916
2101,2021-03-30,00:00:00,07:00,116.97689255788308
2102,2021-03-30,01:00:00,07:00,117.11189831096678
2103,2021-03-30,02:00:00,07:00,121.55485805483785
2104,2021-03-30,03:00:00,07:00,122.9478001280836
2105,2021-03-30,04:00:00,07:00,119.04081105987218
2106,2021-03-30,05:00:00,07:00,114.84597817546853
2107,2021-03-30,06:00:00,07:00,114.51445854912055
2108,2021-03-30,07:00:00,07:00,113.99190083896173
2109,2021-03-30,08:00:00,07:00,114.57257832152318
2110,2021-03-30,09:00:00,07:00,115.71438152040085
2111,2021-03-30,10:00:00,07:00,117.93238946296286
2112,2021-03-30,11:00:00,07:00,119.25987096827714
2113,2021-03-30,12:00:00,07:00,129.71022215133468
2114,2021-03-30,13:00:00,07:00,145.81817155064456
2115,2021-03-30,14:00:00,07:00,143.163668073331
2116,2021-03-30,15:00:00,07:00,144.32618583050404
2117,2021-03-30,16:00:00,07:00,148.59469065445876
2118,2021-03-30,17:00:00,07:00,149.43958345557508
2119,2021-03-30,18:00:00,07:00,147.34496857125453
2120,2021-03-30,19:00:00,07:00,149.9381246470639
2121,2021-03-30,20:00:00,07:00,148.24264008345378
2122,2021-03-30,21:00:00,07:00,144.4579581486419
2123,2021-03-30,22:00:00,07:00,128.72066887055672
2124,2021-03-30,23:00:00,07:00,121.13766865865108
2125,2021-03-31,00:00:00,07:00,105.3057328677067
2126,2021-03-31,01:00:00,07:00,92.602431640625
2127,2021-03-31,02:00:00,07:00,84.92192871093752
2128,2021-03-31,03:00:00,07:00,85.03197265625
2129,2021-03-31,04:00:00,07:00,87.27633300781251
2130,2021-03-31,05:00:00,07:00,88.24810546875
2131,2021-03-31,06:00:00,07:00,98.10437825520835
2132,2021-03-31,07:00:00,07:00,104.97780952282743
2133,2021-03-31,08:00:00,07:00,104.61864373719843
2134,2021-03-31,09:00:00,07:00,104.99401037688742
2135,2021-03-31,10:00:00,07:00,117.39404341309714
2136,2021-03-31,11:00:00,07:00,125.46950148152936
2137,2021-03-31,12:00:00,07:00,145.96240408761162
2138,2021-03-31,13:00:00,07:00,150.01693289620533
2139,2021-03-31,14:00:00,07:00,155.91224016462056
2140,2021-03-31,15:00:00,07:00,157.93097795758928
2141,2021-03-31,16:00:00,07:00,152.68536376953125
2142,2021-03-31,17:00:00,07:00,136.56873947872936
2143,2021-03-31,18:00:00,07:00,125.19177513387177
2144,2021-03-31,19:00:00,07:00,117.00475213276712
2145,2021-03-31,20:00:00,07:00,113.35070931235211
2146,2021-03-31,21:00:00,07:00,110.25705395469075
2147,2021-03-31,22:00:00,07:00,108.07930878058336
2148,2021-03-31,23:00:00,07:00,107.82525012513571
2149,2021-04-01,00:00:00,07:00,104.27791162403776
2150,2021-04-01,01:00:00,07:00,104.38109770011823
2151,2021-04-01,02:00:00,07:00,105.00709683929226
2152,2021-04-01,03:00:00,07:00,102.86219732026322
2153,2021-04-01,04:00:00,07:00,103.09714243899676
2154,2021-04-01,05:00:00,07:00,102.40797189187768
2155,2021-04-01,06:00:00,07:00,101.80469419207827
2156,2021-04-01,07:00:00,07:00,102.37796365104015
2157,2021-04-01,08:00:00,07:00,103.10356212779257
2158,2021-04-01,09:00:00,07:00,102.94043312437573
2159,2021-04-01,10:00:00,07:00,105.87526289972655
2160,2021-04-01,11:00:00,07:00,119.43928764490144
2161,2021-04-01,12:00:00,07:00,121.9791927443645
2162,2021-04-01,13:00:00,07:00,123.89964570752522
2163,2021-04-01,14:00:00,07:00,120.18738170493715
2164,2021-04-01,15:00:00,07:00,115.86485610515761
2165,2021-04-01,16:00:00,07:00,115.13793623960933
2166,2021-04-01,17:00:00,07:00,114.3515727240394
2167,2021-04-01,18:00:00,07:00,112.55696817911188
2168,2021-04-01,19:00:00,07:00,110.37464905900859
2169,2021-04-01,20:00:00,07:00,108.6945604378752
2170,2021-04-01,21:00:00,07:00,101.2946572635814
2171,2021-04-01,22:00:00,07:00,89.21099750909231
2172,2021-04-01,23:00:00,07:00,89.1452510886278
2173,2021-04-02,00:00:00,07:00,88.84883653440805
2174,2021-04-02,01:00:00,07:00,91.28018527740615
2175,2021-04-02,02:00:00,07:00,92.00208069765843
2176,2021-04-02,03:00:00,07:00,93.08947599932445
2177,2021-04-02,04:00:00,07:00,93.70989374684054
2178,2021-04-02,05:00:00,07:00,91.12715377377141
2179,2021-04-02,06:00:00,07:00,88.96362884198696
2180,2021-04-02,07:00:00,07:00,87.82452741123069
2181,2021-04-02,08:00:00,07:00,84.55167478327512
2182,2021-04-02,09:00:00,07:00,77.26407453815573
2183,2021-04-02,10:00:00,07:00,73.17588206221944
2184,2021-04-02,11:00:00,07:00,76.07346952646272
2185,2021-04-02,12:00:00,07:00,100.91112215350836
2186,2021-04-02,13:00:00,07:00,96.17941209093549
2187,2021-04-02,14:00:00,07:00,82.55612624816548
2188,2021-04-02,15:00:00,07:00,65.46694824218748
2189,2021-04-02,16:00:00,07:00,56.221850585937496
2190,2021-04-02,17:00:00,07:00,68.39048339843751
2191,2021-04-02,18:00:00,07:00,83.2450537109375
2192,2021-04-02,19:00:00,07:00,89.982138671875
2193,2021-04-02,20:00:00,07:00,96.17672119140622
2194,2021-04-02,21:00:00,07:00,87.6980712890625
2195,2021-04-02,22:00:00,07:00,80.18111816406253
2196,2021-04-02,23:00:00,07:00,74.43051757812499
2197,2021-04-03,00:00:00,07:00,67.13968261718752
2198,2021-04-03,01:00:00,07:00,62.26872070312501
2199,2021-04-03,02:00:00,07:00,62.6260009765625
2200,2021-04-03,03:00:00,07:00,63.43707031250001
2201,2021-04-03,04:00:00,07:00,60.80567758561195
2202,2021-04-03,05:00:00,07:00,60.91639959119335
2203,2021-04-03,06:00:00,07:00,65.19434348769566
2204,2021-04-03,07:00:00,07:00,69.2401451953963
2205,2021-04-03,08:00:00,07:00,75.23814734672219
2206,2021-04-03,09:00:00,07:00,94.3177166498531
2207,2021-04-03,10:00:00,07:00,97.83863268568822
2208,2021-04-03,11:00:00,07:00,99.07725625172442
2209,2021-04-03,12:00:00,07:00,94.06935559572904
2210,2021-04-03,13:00:00,07:00,105.17817382812498
2211,2021-04-03,14:00:00,07:00,91.01921386718752
2212,2021-04-03,15:00:00,07:00,84.2517626953125
2213,2021-04-03,16:00:00,07:00,81.34904335196124
2214,2021-04-03,17:00:00,07:00,78.59518031914278
2215,2021-04-03,18:00:00,07:00,79.20133410657806
2216,2021-04-03,19:00:00,07:00,80.69891567862184
2217,2021-04-03,20:00:00,07:00,85.43144923475218
2218,2021-04-03,21:00:00,07:00,86.97520153031499
2219,2021-04-03,22:00:00,07:00,88.10171108219876
2220,2021-04-03,23:00:00,07:00,82.1307609880832
2221,2021-04-04,00:00:00,07:00,80.05267594820121
2222,2021-04-04,01:00:00,07:00,79.33312023825427
2223,2021-04-04,02:00:00,07:00,79.392807582219
2224,2021-04-04,03:00:00,07:00,80.24783309932475
2225,2021-04-04,04:00:00,07:00,80.5645140269152
2226,2021-04-04,05:00:00,07:00,83.08054422947558
2227,2021-04-04,06:00:00,07:00,87.84956051397361
2228,2021-04-04,07:00:00,07:00,100.16143655310718
2229,2021-04-04,08:00:00,07:00,101.20738063949449
2230,2021-04-04,09:00:00,07:00,102.5612508034147
2231,2021-04-04,10:00:00,07:00,107.43556944527081
2232,2021-04-04,11:00:00,07:00,112.98766001029645
2233,2021-04-04,12:00:00,07:00,107.06207931087606
2234,2021-04-04,13:00:00,07:00,83.86270019531247
2235,2021-04-04,14:00:00,07:00,63.211655273437486
2236,2021-04-04,15:00:00,07:00,69.145703125
2237,2021-04-04,16:00:00,07:00,91.91908772786459
2238,2021-04-04,17:00:00,07:00,107.20027262369794
2239,2021-04-04,18:00:00,07:00,112.44835611979165
2240,2021-04-04,19:00:00,07:00,113.2373006184896
2241,2021-04-04,20:00:00,07:00,111.55812174479166
2242,2021-04-04,21:00:00,07:00,105.90997314453125
