,yymmdd,time,time zone,AQI 1h
534,2021-01-23,17:00:00,07:00,184.76118602851773
535,2021-01-23,18:00:00,07:00,187.0024379162785
536,2021-01-23,19:00:00,07:00,190.43048392734298
537,2021-01-23,20:00:00,07:00,193.12618014907855
538,2021-01-23,21:00:00,07:00,191.58099534657723
539,2021-01-23,22:00:00,07:00,189.80101484477686
540,2021-01-23,23:00:00,07:00,179.51195676913596
541,2021-01-24,00:00:00,07:00,179.99183500596914
542,2021-01-24,01:00:00,07:00,160.88376671204244
543,2021-01-24,02:00:00,07:00,165.45003543759935
544,2021-01-24,03:00:00,07:00,171.1388299310035
545,2021-01-24,04:00:00,07:00,178.9602008202408
546,2021-01-24,05:00:00,07:00,185.9477897568556
547,2021-01-24,06:00:00,07:00,190.64294945600415
548,2021-01-24,07:00:00,07:00,194.78740524639835
549,2021-01-24,08:00:00,07:00,205.0980493164063
550,2021-01-24,09:00:00,07:00,210.74282958984372
551,2021-01-24,10:00:00,07:00,210.8656274414063
552,2021-01-24,11:00:00,07:00,196.17201102120535
553,2021-01-24,12:00:00,07:00,186.03907524556996
554,2021-01-24,13:00:00,07:00,179.81810677882288
555,2021-01-24,14:00:00,07:00,172.2904626888863
556,2021-01-24,15:00:00,07:00,162.07181814292784
557,2021-01-24,16:00:00,07:00,159.4930460611979
558,2021-01-24,17:00:00,07:00,142.43465169270837
559,2021-01-24,18:00:00,07:00,126.37144775390621
560,2021-01-24,19:00:00,07:00,127.41279296875003
561,2021-01-24,20:00:00,07:00,138.1145100911458
562,2021-01-24,21:00:00,07:00,155.77074148995538
563,2021-01-24,22:00:00,07:00,160.19275948660714
564,2021-01-24,23:00:00,07:00,162.04037539269547
565,2021-01-25,00:00:00,07:00,159.8045049561949
566,2021-01-25,01:00:00,07:00,156.91642264459097
567,2021-01-25,02:00:00,07:00,154.33262840332367
568,2021-01-25,03:00:00,07:00,153.56505812649658
569,2021-01-25,04:00:00,07:00,152.46214111946801
570,2021-01-25,05:00:00,07:00,151.3464104479691
571,2021-01-25,06:00:00,07:00,151.7233618758484
572,2021-01-25,07:00:00,07:00,152.47193185132372
573,2021-01-25,08:00:00,07:00,146.4665892332443
574,2021-01-25,09:00:00,07:00,2.31405
575,2021-01-25,10:00:00,07:00,112.37212230725382
576,2021-01-25,11:00:00,07:00,119.17340933435705
577,2021-01-25,12:00:00,07:00,122.84037588408194
578,2021-01-25,13:00:00,07:00,2.2393
579,2021-01-25,14:00:00,07:00,2.23145
580,2021-01-25,15:00:00,07:00,2.47365
581,2021-01-25,16:00:00,07:00,90.93512687661425
582,2021-01-25,17:00:00,07:00,96.46046671019357
583,2021-01-25,18:00:00,07:00,103.46413541568943
584,2021-01-25,19:00:00,07:00,106.05080458416262
585,2021-01-25,20:00:00,07:00,106.04354955534004
586,2021-01-25,21:00:00,07:00,109.4803788492685
587,2021-01-25,22:00:00,07:00,103.07413647812191
588,2021-01-25,23:00:00,07:00,89.12303009135344
589,2021-01-26,00:00:00,07:00,76.48841796875
590,2021-01-26,01:00:00,07:00,73.374208984375
591,2021-01-26,02:00:00,07:00,70.31710449218751
592,2021-01-26,03:00:00,07:00,68.16398437500001
593,2021-01-26,04:00:00,07:00,66.7378125
594,2021-01-26,05:00:00,07:00,68.07501953124999
595,2021-01-26,06:00:00,07:00,72.55191894531251
596,2021-01-26,07:00:00,07:00,79.09085705126934
597,2021-01-26,08:00:00,07:00,79.03955082562864
598,2021-01-26,09:00:00,07:00,85.352535117702
599,2021-01-26,10:00:00,07:00,90.56378445387396
600,2021-01-26,11:00:00,07:00,100.19975736941406
601,2021-01-26,12:00:00,07:00,95.02678989874646
602,2021-01-26,13:00:00,07:00,91.94046724066347
603,2021-01-26,14:00:00,07:00,99.30512856089922
604,2021-01-26,15:00:00,07:00,2.26465
605,2021-01-26,16:00:00,07:00,81.8869827038504
606,2021-01-26,17:00:00,07:00,107.20191004482098
607,2021-01-26,18:00:00,07:00,104.92584201137979
608,2021-01-26,19:00:00,07:00,102.96300040421308
609,2021-01-26,20:00:00,07:00,102.5992005383387
610,2021-01-26,21:00:00,07:00,103.96061817204179
611,2021-01-26,22:00:00,07:00,97.90580646266298
612,2021-01-26,23:00:00,07:00,89.48981985987288
613,2021-01-27,00:00:00,07:00,84.84511465872023
614,2021-01-27,01:00:00,07:00,74.3550732421875
615,2021-01-27,02:00:00,07:00,67.75417968750001
616,2021-01-27,03:00:00,07:00,65.68708984375
617,2021-01-27,04:00:00,07:00,65.64060546875
618,2021-01-27,05:00:00,07:00,67.79748751804628
619,2021-01-27,06:00:00,07:00,67.6844548315015
620,2021-01-27,07:00:00,07:00,77.31851733423116
621,2021-01-27,08:00:00,07:00,85.34019381946908
622,2021-01-27,09:00:00,07:00,69.16850957976261
623,2021-01-27,10:00:00,07:00,62.46912268247196
624,2021-01-27,11:00:00,07:00,59.863313147763805
625,2021-01-27,12:00:00,07:00,62.10141018278538
626,2021-01-27,13:00:00,07:00,65.57072245874903
627,2021-01-27,14:00:00,07:00,67.31128314141029
628,2021-01-27,15:00:00,07:00,75.14887104479654
629,2021-01-27,16:00:00,07:00,78.75120839587726
630,2021-01-27,17:00:00,07:00,87.8477091838299
631,2021-01-27,18:00:00,07:00,95.66644694010417
632,2021-01-27,19:00:00,07:00,84.19886718750001
633,2021-01-27,20:00:00,07:00,78.87771484375
634,2021-01-27,21:00:00,07:00,73.94774802237487
635,2021-01-27,22:00:00,07:00,65.08995563721666
636,2021-01-27,23:00:00,07:00,57.2053564453125
637,2021-01-28,00:00:00,07:00,56.04479980468749
638,2021-01-28,01:00:00,07:00,55.513935546875004
639,2021-01-28,02:00:00,07:00,63.2185205078125
640,2021-01-28,03:00:00,07:00,78.7190478515625
641,2021-01-28,04:00:00,07:00,94.07452799479168
642,2021-01-28,05:00:00,07:00,98.19403076171875
643,2021-01-28,06:00:00,07:00,106.79503173828125
644,2021-01-28,07:00:00,07:00,119.79836018880206
645,2021-01-28,08:00:00,07:00,133.01669514973958
646,2021-01-28,09:00:00,07:00,128.58483479817713
647,2021-01-28,10:00:00,07:00,99.9442138671875
648,2021-01-28,11:00:00,07:00,69.9959423828125
649,2021-01-28,12:00:00,07:00,50.08126953125
650,2021-01-28,13:00:00,07:00,41.363920898437506
651,2021-01-28,14:00:00,07:00,35.22330078125
652,2021-01-28,15:00:00,07:00,36.770146484375
653,2021-01-28,16:00:00,07:00,40.112001953124995
654,2021-01-28,17:00:00,07:00,47.1834521484375
655,2021-01-28,18:00:00,07:00,61.9372607421875
656,2021-01-28,19:00:00,07:00,74.80161621093751
657,2021-01-28,20:00:00,07:00,92.88485514322917
658,2021-01-28,21:00:00,07:00,106.55430501302082
659,2021-01-28,22:00:00,07:00,114.31214599609373
660,2021-01-28,23:00:00,07:00,108.71033121744792
661,2021-01-29,00:00:00,07:00,105.7854288736979
662,2021-01-29,01:00:00,07:00,107.23105875651041
663,2021-01-29,02:00:00,07:00,105.91256917317709
664,2021-01-29,03:00:00,07:00,113.3440511067708
665,2021-01-29,04:00:00,07:00,151.0932582310268
666,2021-01-29,05:00:00,07:00,143.4116129557292
667,2021-01-29,06:00:00,07:00,129.28133544921872
668,2021-01-29,07:00:00,07:00,122.91507975260414
669,2021-01-29,08:00:00,07:00,121.62153727213541
670,2021-01-29,09:00:00,07:00,115.74812418619791
671,2021-01-29,10:00:00,07:00,104.93343261718748
672,2021-01-29,11:00:00,07:00,103.02004394531251
673,2021-01-29,12:00:00,07:00,112.9578328450521
674,2021-01-29,13:00:00,07:00,120.63435058593751
675,2021-01-29,14:00:00,07:00,130.86477457682287
676,2021-01-29,15:00:00,07:00,147.70843331473216
677,2021-01-29,16:00:00,07:00,151.54222228025984
678,2021-01-29,17:00:00,07:00,156.45923200334823
679,2021-01-29,18:00:00,07:00,155.59232003348214
680,2021-01-29,19:00:00,07:00,153.45384521484374
681,2021-01-29,20:00:00,07:00,151.49539969308034
682,2021-01-29,21:00:00,07:00,151.56067940848214
683,2021-01-29,22:00:00,07:00,155.7606844635078
684,2021-01-29,23:00:00,07:00,157.12689321678172
685,2021-01-30,00:00:00,07:00,158.0344225491469
686,2021-01-30,01:00:00,07:00,157.2049015250011
687,2021-01-30,02:00:00,07:00,155.92545941226572
688,2021-01-30,03:00:00,07:00,155.27772137505738
689,2021-01-30,04:00:00,07:00,159.21241883240467
690,2021-01-30,05:00:00,07:00,154.69697216235394
691,2021-01-30,06:00:00,07:00,148.7257330323303
692,2021-01-30,07:00:00,07:00,145.8278173340825
693,2021-01-30,08:00:00,07:00,151.2814966712033
694,2021-01-30,09:00:00,07:00,154.8801682950643
695,2021-01-30,10:00:00,07:00,155.66613443981626
696,2021-01-30,11:00:00,07:00,154.89503447437403
697,2021-01-30,12:00:00,07:00,156.19594376318383
698,2021-01-30,13:00:00,07:00,157.36560971911894
699,2021-01-30,14:00:00,07:00,158.53954628613604
700,2021-01-30,15:00:00,07:00,163.03644171334983
701,2021-01-30,16:00:00,07:00,170.78000921879163
702,2021-01-30,17:00:00,07:00,179.51029090538398
703,2021-01-30,18:00:00,07:00,181.8130166958283
704,2021-01-30,19:00:00,07:00,182.55453553055867
705,2021-01-30,20:00:00,07:00,187.69987235604648
706,2021-01-30,21:00:00,07:00,193.7727417807794
707,2021-01-30,22:00:00,07:00,193.6241945903334
708,2021-01-30,23:00:00,07:00,191.3304900167453
709,2021-01-31,00:00:00,07:00,187.24679950185592
710,2021-01-31,01:00:00,07:00,182.1544527760835
711,2021-01-31,02:00:00,07:00,170.9245475944129
712,2021-01-31,03:00:00,07:00,170.36184243056545
713,2021-01-31,04:00:00,07:00,152.4371053059896
714,2021-01-31,05:00:00,07:00,150.30806884765622
715,2021-01-31,06:00:00,07:00,147.23615315755208
716,2021-01-31,07:00:00,07:00,135.6161539713542
717,2021-01-31,08:00:00,07:00,130.38581136067708
718,2021-01-31,09:00:00,07:00,136.45490722656254
719,2021-01-31,10:00:00,07:00,147.99234967912946
720,2021-01-31,11:00:00,07:00,145.7289143284438
721,2021-01-31,12:00:00,07:00,152.53024120809823
722,2021-01-31,13:00:00,07:00,157.87749517195914
723,2021-01-31,14:00:00,07:00,167.80593102025085
724,2021-01-31,15:00:00,07:00,170.48032428167645
725,2021-01-31,16:00:00,07:00,166.98233131559613
726,2021-01-31,17:00:00,07:00,140.4653832033169
727,2021-01-31,18:00:00,07:00,140.1327857347698
728,2021-01-31,19:00:00,07:00,122.76177978515625
729,2021-01-31,20:00:00,07:00,107.77116699218749
730,2021-01-31,21:00:00,07:00,89.947138671875
731,2021-01-31,22:00:00,07:00,78.51341796875
732,2021-01-31,23:00:00,07:00,77.237666015625
733,2021-02-01,00:00:00,07:00,70.78632324218752
734,2021-02-01,01:00:00,07:00,69.2976708984375
735,2021-02-01,02:00:00,07:00,65.42987304687502
736,2021-02-01,03:00:00,07:00,64.05732421875
737,2021-02-01,04:00:00,07:00,69.66200683593752
738,2021-02-01,05:00:00,07:00,74.926494140625
739,2021-02-01,06:00:00,07:00,79.96369464530056
740,2021-02-01,07:00:00,07:00,90.6705293008601
741,2021-02-01,08:00:00,07:00,88.98780788864141
742,2021-02-01,09:00:00,07:00,90.09860558166498
743,2021-02-01,10:00:00,07:00,98.89717248868678
744,2021-02-01,11:00:00,07:00,91.80348710988017
745,2021-02-01,12:00:00,07:00,82.93376893719277
746,2021-02-01,13:00:00,07:00,78.2546264315672
747,2021-02-01,14:00:00,07:00,74.17962623067456
748,2021-02-01,15:00:00,07:00,77.6314778797513
749,2021-02-01,16:00:00,07:00,84.77193289073284
750,2021-02-01,17:00:00,07:00,97.33021375338453
751,2021-02-01,18:00:00,07:00,99.55583174178744
752,2021-02-01,19:00:00,07:00,93.0516589427416
753,2021-02-01,20:00:00,07:00,90.315824195222
754,2021-02-01,21:00:00,07:00,83.63315206017083
755,2021-02-01,22:00:00,07:00,81.71616985061246
756,2021-02-01,23:00:00,07:00,81.08137485341736
757,2021-02-02,00:00:00,07:00,78.00886622506667
758,2021-02-02,01:00:00,07:00,73.7293283636914
759,2021-02-02,02:00:00,07:00,74.07250158195075
760,2021-02-02,03:00:00,07:00,72.87009922140848
761,2021-02-02,04:00:00,07:00,66.01727473732042
762,2021-02-02,05:00:00,07:00,60.06213843138836
763,2021-02-02,06:00:00,07:00,58.77665412518074
764,2021-02-02,07:00:00,07:00,57.3140483290254
765,2021-02-02,08:00:00,07:00,60.32340595604754
766,2021-02-02,09:00:00,07:00,63.64763933112884
767,2021-02-02,10:00:00,07:00,66.85755143292204
768,2021-02-02,11:00:00,07:00,66.2419383845076
769,2021-02-02,12:00:00,07:00,70.41229873986873
770,2021-02-02,13:00:00,07:00,70.77378989787468
771,2021-02-02,14:00:00,07:00,69.92050556075804
772,2021-02-02,15:00:00,07:00,80.56005268545883
773,2021-02-02,16:00:00,07:00,94.89057904860863
774,2021-02-02,17:00:00,07:00,105.18552652994792
775,2021-02-02,18:00:00,07:00,114.4956787109375
776,2021-02-02,19:00:00,07:00,115.8881596130247
777,2021-02-02,20:00:00,07:00,116.62441035858144
778,2021-02-02,21:00:00,07:00,117.33658119153239
779,2021-02-02,22:00:00,07:00,127.83115234374996
780,2021-02-02,23:00:00,07:00,134.40048014322917
781,2021-02-03,00:00:00,07:00,135.15892333984374
782,2021-02-03,01:00:00,07:00,124.28885498046878
783,2021-02-03,02:00:00,07:00,119.33640075391112
784,2021-02-03,03:00:00,07:00,116.46801528034935
785,2021-02-03,04:00:00,07:00,108.1722902094202
786,2021-02-03,05:00:00,07:00,105.72201431819903
787,2021-02-03,06:00:00,07:00,106.95696866722811
788,2021-02-03,07:00:00,07:00,104.72216449238685
789,2021-02-03,08:00:00,07:00,87.3375634765625
790,2021-02-03,09:00:00,07:00,74.21392578125001
791,2021-02-03,10:00:00,07:00,69.20915527343747
792,2021-02-03,11:00:00,07:00,71.70636718749999
793,2021-02-03,12:00:00,07:00,74.48430030306835
794,2021-02-03,13:00:00,07:00,65.55341680344753
795,2021-02-03,14:00:00,07:00,67.46831079210425
796,2021-02-03,15:00:00,07:00,79.82348359173821
797,2021-02-03,16:00:00,07:00,84.97438823647619
798,2021-02-03,17:00:00,07:00,90.27638933539532
799,2021-02-03,18:00:00,07:00,91.64071872364929
800,2021-02-03,19:00:00,07:00,88.22175625137359
801,2021-02-03,20:00:00,07:00,94.8395162741429
802,2021-02-03,21:00:00,07:00,83.58391264847515
803,2021-02-03,22:00:00,07:00,76.54731077465688
804,2021-02-03,23:00:00,07:00,74.53530166771974
805,2021-02-04,00:00:00,07:00,73.03775848703391
806,2021-02-04,01:00:00,07:00,71.70593203351761
807,2021-02-04,02:00:00,07:00,72.15194176869508
808,2021-02-04,03:00:00,07:00,73.85456911227688
809,2021-02-04,04:00:00,07:00,77.37220597139604
810,2021-02-04,05:00:00,07:00,83.04662185481702
811,2021-02-04,06:00:00,07:00,87.46216954295821
812,2021-02-04,07:00:00,07:00,98.212396335603
813,2021-02-04,08:00:00,07:00,111.37889845350263
814,2021-02-04,09:00:00,07:00,119.30525158089496
815,2021-02-04,10:00:00,07:00,124.13332112630206
816,2021-02-04,11:00:00,07:00,118.59267171223958
817,2021-02-04,12:00:00,07:00,98.39691894531249
818,2021-02-04,13:00:00,07:00,89.70334498114121
819,2021-02-04,14:00:00,07:00,75.8212890625
820,2021-02-04,15:00:00,07:00,71.031220703125
821,2021-02-04,16:00:00,07:00,70.68534179687502
822,2021-02-04,17:00:00,07:00,81.52121093750002
823,2021-02-04,18:00:00,07:00,93.49075113932291
824,2021-02-04,19:00:00,07:00,99.86743570963542
825,2021-02-04,20:00:00,07:00,106.63739013671874
826,2021-02-04,21:00:00,07:00,105.06360270182292
827,2021-02-04,22:00:00,07:00,110.94318491219698
828,2021-02-04,23:00:00,07:00,120.56811116536458
829,2021-02-05,00:00:00,07:00,126.15981038411462
830,2021-02-05,01:00:00,07:00,123.363720703125
831,2021-02-05,02:00:00,07:00,108.00043457031252
832,2021-02-05,03:00:00,07:00,93.12628316112801
833,2021-02-05,04:00:00,07:00,100.16173828139186
834,2021-02-05,05:00:00,07:00,111.36921730332196
835,2021-02-05,06:00:00,07:00,112.28272551985808
836,2021-02-05,07:00:00,07:00,108.31867599254728
837,2021-02-05,08:00:00,07:00,99.21548606680798
838,2021-02-05,09:00:00,07:00,91.24648992691482
839,2021-02-05,10:00:00,07:00,78.95113769531248
840,2021-02-05,11:00:00,07:00,75.08900390625001
841,2021-02-05,12:00:00,07:00,73.48397996242403
842,2021-02-05,13:00:00,07:00,70.45407888471937
843,2021-02-05,14:00:00,07:00,65.39355957031249
844,2021-02-05,15:00:00,07:00,64.55734375000002
845,2021-02-05,16:00:00,07:00,64.02573730468751
846,2021-02-05,17:00:00,07:00,66.0527885313943
847,2021-02-05,18:00:00,07:00,73.96595470613856
848,2021-02-05,19:00:00,07:00,82.79479278534127
849,2021-02-05,20:00:00,07:00,87.69846087783817
850,2021-02-05,21:00:00,07:00,89.33161710768636
851,2021-02-05,22:00:00,07:00,92.53242399438052
852,2021-02-05,23:00:00,07:00,92.47631675102777
853,2021-02-06,00:00:00,07:00,91.690880147512
854,2021-02-06,01:00:00,07:00,91.17142571502445
855,2021-02-06,02:00:00,07:00,95.76184562748091
856,2021-02-06,03:00:00,07:00,102.00180591626267
857,2021-02-06,04:00:00,07:00,107.38130581393403
858,2021-02-06,05:00:00,07:00,109.62172566735552
859,2021-02-06,06:00:00,07:00,111.84026450627756
860,2021-02-06,07:00:00,07:00,114.07169538040006
861,2021-02-06,08:00:00,07:00,112.38326726403747
862,2021-02-06,09:00:00,07:00,103.55118218232346
863,2021-02-06,10:00:00,07:00,95.85819181860602
864,2021-02-06,11:00:00,07:00,85.1031818254012
865,2021-02-06,12:00:00,07:00,112.09722086588542
866,2021-02-06,13:00:00,07:00,87.21731445312501
867,2021-02-06,14:00:00,07:00,70.1663134765625
868,2021-02-06,15:00:00,07:00,61.3195458984375
869,2021-02-06,16:00:00,07:00,55.5253857421875
870,2021-02-06,17:00:00,07:00,62.33757812499999
871,2021-02-06,18:00:00,07:00,75.34360839843748
872,2021-02-06,19:00:00,07:00,96.56394856770834
873,2021-02-06,20:00:00,07:00,114.08753255208335
874,2021-02-06,21:00:00,07:00,131.51887207031254
875,2021-02-06,22:00:00,07:00,136.72613118489585
876,2021-02-06,23:00:00,07:00,124.63061116536461
877,2021-02-07,00:00:00,07:00,112.32036621093751
878,2021-02-07,01:00:00,07:00,97.0528662109375
879,2021-02-07,02:00:00,07:00,94.08994628906248
880,2021-02-07,03:00:00,07:00,97.90713704427084
881,2021-02-07,04:00:00,07:00,115.73184000651042
882,2021-02-07,05:00:00,07:00,128.1301783791655
883,2021-02-07,06:00:00,07:00,136.87488861648836
884,2021-02-07,07:00:00,07:00,130.7162675444055
885,2021-02-07,08:00:00,07:00,126.42470481958821
886,2021-02-07,09:00:00,07:00,134.33037513208893
887,2021-02-07,10:00:00,07:00,130.02678939885305
888,2021-02-07,11:00:00,07:00,124.7195956754274
889,2021-02-07,12:00:00,07:00,120.35786918274067
890,2021-02-07,13:00:00,07:00,106.8763727845783
891,2021-02-07,14:00:00,07:00,86.9514892578125
892,2021-02-07,15:00:00,07:00,80.15342773437501
893,2021-02-07,16:00:00,07:00,99.04965820312498
894,2021-02-07,17:00:00,07:00,93.38146972656251
895,2021-02-07,18:00:00,07:00,93.181767578125
896,2021-02-07,19:00:00,07:00,100.370947265625
897,2021-02-07,20:00:00,07:00,102.55596516927082
898,2021-02-07,21:00:00,07:00,89.6082487078437
899,2021-02-07,22:00:00,07:00,84.76641348156274
900,2021-02-07,23:00:00,07:00,87.16552915697119
901,2021-02-08,00:00:00,07:00,87.62514977026345
902,2021-02-08,01:00:00,07:00,84.75187622855442
903,2021-02-08,02:00:00,07:00,96.18448229976804
904,2021-02-08,03:00:00,07:00,116.96088112282833
905,2021-02-08,04:00:00,07:00,145.99120919363838
906,2021-02-08,05:00:00,07:00,159.8631992885045
907,2021-02-08,06:00:00,07:00,161.39897286551337
908,2021-02-08,07:00:00,07:00,158.02336077008925
909,2021-02-08,08:00:00,07:00,155.39149983723956
910,2021-02-08,09:00:00,07:00,149.38814697265622
911,2021-02-08,10:00:00,07:00,154.74407610212054
912,2021-02-08,11:00:00,07:00,157.38954380580356
913,2021-02-08,12:00:00,07:00,157.43020891462055
914,2021-02-08,13:00:00,07:00,154.5437093098958
915,2021-02-08,14:00:00,07:00,131.34375
916,2021-02-08,15:00:00,07:00,110.08861328125
917,2021-02-08,16:00:00,07:00,87.21279296874998
918,2021-02-08,17:00:00,07:00,75.82875
919,2021-02-08,18:00:00,07:00,64.72041992187499
920,2021-02-08,19:00:00,07:00,54.2490869140625
921,2021-02-08,20:00:00,07:00,49.886171875
922,2021-02-08,21:00:00,07:00,43.744521484375
923,2021-02-08,22:00:00,07:00,39.92939453125001
924,2021-02-08,23:00:00,07:00,29.8817333984375
925,2021-02-09,00:00:00,07:00,27.988779296874995
926,2021-02-09,01:00:00,07:00,22.616064453125002
927,2021-02-09,02:00:00,07:00,18.22462890625
928,2021-02-09,03:00:00,07:00,14.922231445312498
929,2021-02-09,04:00:00,07:00,12.4832568359375
930,2021-02-09,05:00:00,07:00,11.313754882812502
931,2021-02-09,06:00:00,07:00,10.890327148437501
932,2021-02-09,07:00:00,07:00,11.959814453124999
933,2021-02-09,08:00:00,07:00,13.704345703125
934,2021-02-09,09:00:00,07:00,22.177578124999997
935,2021-02-09,10:00:00,07:00,31.444375000000004
936,2021-02-09,11:00:00,07:00,41.2797607421875
937,2021-02-09,12:00:00,07:00,46.886689453125
938,2021-02-09,13:00:00,07:00,32.31123535156249
939,2021-02-09,14:00:00,07:00,24.28392578125
940,2021-02-09,15:00:00,07:00,25.430541992187504
941,2021-02-09,16:00:00,07:00,36.07404296875
942,2021-02-09,17:00:00,07:00,50.74578124999999
943,2021-02-09,18:00:00,07:00,67.651611328125
944,2021-02-09,19:00:00,07:00,92.50351155598959
945,2021-02-09,20:00:00,07:00,111.57518310546875
946,2021-02-09,21:00:00,07:00,122.05113932291665
947,2021-02-09,22:00:00,07:00,131.2797607421875
948,2021-02-09,23:00:00,07:00,122.03468017578126
949,2021-02-10,00:00:00,07:00,118.31199951171874
950,2021-02-10,01:00:00,07:00,120.21252848307293
951,2021-02-10,02:00:00,07:00,111.47961018880207
952,2021-02-10,03:00:00,07:00,115.07876790364583
953,2021-02-10,04:00:00,07:00,131.25963134765627
954,2021-02-10,05:00:00,07:00,128.97433596572665
955,2021-02-10,06:00:00,07:00,117.93412651087584
956,2021-02-10,07:00:00,07:00,111.51082726954596
957,2021-02-10,08:00:00,07:00,110.19597833389537
958,2021-02-10,09:00:00,07:00,118.39288048667595
959,2021-02-10,10:00:00,07:00,122.78028396420797
960,2021-02-10,11:00:00,07:00,116.83169637526781
961,2021-02-10,12:00:00,07:00,116.08810894619478
962,2021-02-10,13:00:00,07:00,95.30395996093752
963,2021-02-10,14:00:00,07:00,71.6393701171875
