,yymmdd,time,time zone,AQI 1h
2551,2021-04-17,18:00:00,07:00,
2552,2021-04-17,19:00:00,07:00,
2553,2021-04-17,20:00:00,07:00,
2554,2021-04-17,21:00:00,07:00,
2555,2021-04-17,22:00:00,07:00,
2556,2021-04-17,23:00:00,07:00,
2557,2021-04-18,00:00:00,07:00,
2558,2021-04-18,01:00:00,07:00,
2559,2021-04-18,02:00:00,07:00,
2560,2021-04-18,03:00:00,07:00,
2561,2021-04-18,04:00:00,07:00,
2562,2021-04-18,05:00:00,07:00,
2563,2021-04-18,06:00:00,07:00,
2564,2021-04-18,07:00:00,07:00,
2565,2021-04-18,08:00:00,07:00,
2566,2021-04-18,09:00:00,07:00,
2567,2021-04-18,10:00:00,07:00,
2568,2021-04-18,11:00:00,07:00,
2569,2021-04-18,12:00:00,07:00,3.255
2570,2021-04-18,13:00:00,07:00,3.29
2571,2021-04-18,14:00:00,07:00,3.346
2572,2021-04-18,15:00:00,07:00,3.3278
2573,2021-04-18,16:00:00,07:00,3.35215
2574,2021-04-18,17:00:00,07:00,3.325
2575,2021-04-18,18:00:00,07:00,3.3415
2576,2021-04-18,19:00:00,07:00,3.345
2577,2021-04-18,20:00:00,07:00,3.3493500000000003
2578,2021-04-18,21:00:00,07:00,38.65855167859403
2579,2021-04-18,22:00:00,07:00,60.22438919261147
2580,2021-04-18,23:00:00,07:00,88.83594658680465
2581,2021-04-19,00:00:00,07:00,143.45564630830665
2582,2021-04-19,01:00:00,07:00,127.83209421776131
2583,2021-04-19,02:00:00,07:00,117.81917409287344
2584,2021-04-19,03:00:00,07:00,3.23
2585,2021-04-19,04:00:00,07:00,3.54
2586,2021-04-19,05:00:00,07:00,3.3200000000000003
2587,2021-04-19,06:00:00,07:00,3.415
2588,2021-04-19,07:00:00,07:00,3.44875
2589,2021-04-19,08:00:00,07:00,3.4758
2590,2021-04-19,09:00:00,07:00,86.18982096273726
2591,2021-04-19,10:00:00,07:00,86.62941406249999
2592,2021-04-19,11:00:00,07:00,3.325
2593,2021-04-19,12:00:00,07:00,3.39425
2594,2021-04-19,13:00:00,07:00,3.3602
2595,2021-04-19,14:00:00,07:00,3.3194
2596,2021-04-19,15:00:00,07:00,39.808671874999995
2597,2021-04-19,16:00:00,07:00,54.95433593749999
2598,2021-04-19,17:00:00,07:00,61.08716796875
2599,2021-04-19,18:00:00,07:00,67.293583984375
2600,2021-04-19,19:00:00,07:00,
2601,2021-04-19,20:00:00,07:00,
2602,2021-04-19,21:00:00,07:00,
2603,2021-04-19,22:00:00,07:00,
2604,2021-04-19,23:00:00,07:00,
2605,2021-04-20,00:00:00,07:00,
2606,2021-04-20,01:00:00,07:00,
2607,2021-04-20,02:00:00,07:00,
2608,2021-04-20,03:00:00,07:00,
2609,2021-04-20,04:00:00,07:00,
2610,2021-04-20,05:00:00,07:00,
2611,2021-04-20,06:00:00,07:00,
2612,2021-04-20,07:00:00,07:00,3.5059500000000003
2613,2021-04-20,08:00:00,07:00,3.4655
2614,2021-04-20,09:00:00,07:00,30.83768449852173
2615,2021-04-20,10:00:00,07:00,34.04647895648278
2616,2021-04-20,11:00:00,07:00,38.24958152350622
2617,2021-04-20,12:00:00,07:00,
2618,2021-04-20,13:00:00,07:00,40.12597316443878
2619,2021-04-20,14:00:00,07:00,42.87331824519156
2620,2021-04-20,15:00:00,07:00,51.18308237855707
2621,2021-04-20,16:00:00,07:00,54.71234990586283
2622,2021-04-20,17:00:00,07:00,56.823288890758306
2623,2021-04-20,18:00:00,07:00,58.218240854599905
2624,2021-04-20,19:00:00,07:00,3.44
2625,2021-04-20,20:00:00,07:00,3.429
2626,2021-04-20,21:00:00,07:00,3.46
2627,2021-04-20,22:00:00,07:00,
2628,2021-04-20,23:00:00,07:00,
2629,2021-04-21,00:00:00,07:00,
2630,2021-04-21,01:00:00,07:00,
2631,2021-04-21,02:00:00,07:00,
2632,2021-04-21,03:00:00,07:00,
2633,2021-04-21,04:00:00,07:00,
2634,2021-04-21,05:00:00,07:00,
2635,2021-04-21,06:00:00,07:00,
2636,2021-04-21,07:00:00,07:00,
2637,2021-04-21,08:00:00,07:00,3.45
2638,2021-04-21,09:00:00,07:00,3.4275
2639,2021-04-21,10:00:00,07:00,3.39855
2640,2021-04-21,11:00:00,07:00,3.3881
2641,2021-04-21,12:00:00,07:00,124.79196428571429
2642,2021-04-21,13:00:00,07:00,81.70875
2643,2021-04-21,14:00:00,07:00,3.3816500000000005
2644,2021-04-21,15:00:00,07:00,3.36
2645,2021-04-21,16:00:00,07:00,
2646,2021-04-21,17:00:00,07:00,3.4275
2647,2021-04-21,18:00:00,07:00,
2648,2021-04-21,19:00:00,07:00,
2649,2021-04-21,20:00:00,07:00,
2650,2021-04-21,21:00:00,07:00,
2651,2021-04-21,22:00:00,07:00,
2652,2021-04-21,23:00:00,07:00,
2653,2021-04-22,00:00:00,07:00,
2654,2021-04-22,01:00:00,07:00,
2655,2021-04-22,02:00:00,07:00,
2656,2021-04-22,03:00:00,07:00,
2657,2021-04-22,04:00:00,07:00,
2658,2021-04-22,05:00:00,07:00,
2659,2021-04-22,06:00:00,07:00,
2660,2021-04-22,07:00:00,07:00,3.5061
2661,2021-04-22,08:00:00,07:00,3.4475000000000002
2662,2021-04-22,09:00:00,07:00,3.4323
2663,2021-04-22,10:00:00,07:00,32.92166822549275
2664,2021-04-22,11:00:00,07:00,36.409423980060254
2665,2021-04-22,12:00:00,07:00,
2666,2021-04-22,13:00:00,07:00,38.030823168344014
2667,2021-04-22,14:00:00,07:00,3.38125
2668,2021-04-22,15:00:00,07:00,33.299315787608435
2669,2021-04-22,16:00:00,07:00,38.50136836581264
2670,2021-04-22,17:00:00,07:00,43.10687356224985
2671,2021-04-22,18:00:00,07:00,47.883725212524844
2672,2021-04-22,19:00:00,07:00,
2673,2021-04-22,20:00:00,07:00,
2674,2021-04-22,21:00:00,07:00,
2675,2021-04-22,22:00:00,07:00,
2676,2021-04-22,23:00:00,07:00,
2677,2021-04-23,00:00:00,07:00,
2678,2021-04-23,01:00:00,07:00,
2679,2021-04-23,02:00:00,07:00,
2680,2021-04-23,03:00:00,07:00,
2681,2021-04-23,04:00:00,07:00,
2682,2021-04-23,05:00:00,07:00,
2683,2021-04-23,06:00:00,07:00,
2684,2021-04-23,07:00:00,07:00,3.5156
2685,2021-04-23,08:00:00,07:00,35.73790308096585
2686,2021-04-23,09:00:00,07:00,40.632247794991656
2687,2021-04-23,10:00:00,07:00,49.238371974243755
2688,2021-04-23,11:00:00,07:00,56.06122012174149
2689,2021-04-23,12:00:00,07:00,3.4130000000000003
2690,2021-04-23,13:00:00,07:00,48.89238725426206
2691,2021-04-23,14:00:00,07:00,53.98815611336297
2692,2021-04-23,15:00:00,07:00,55.51872396980978
2693,2021-04-23,16:00:00,07:00,61.14508550965953
2694,2021-04-23,17:00:00,07:00,152.16202566964284
2695,2021-04-23,18:00:00,07:00,119.04683593749999
2696,2021-04-23,19:00:00,07:00,
2697,2021-04-23,20:00:00,07:00,
2698,2021-04-23,21:00:00,07:00,3.45
2699,2021-04-23,22:00:00,07:00,
2700,2021-04-23,23:00:00,07:00,
2701,2021-04-24,00:00:00,07:00,
2702,2021-04-24,01:00:00,07:00,
2703,2021-04-24,02:00:00,07:00,3.3665
2704,2021-04-24,03:00:00,07:00,3.4325
2705,2021-04-24,04:00:00,07:00,47.4900048828125
2706,2021-04-24,05:00:00,07:00,3.4175
2707,2021-04-24,06:00:00,07:00,36.020814777085334
2708,2021-04-24,07:00:00,07:00,50.11788366652687
2709,2021-04-24,08:00:00,07:00,57.31955027543637
2710,2021-04-24,09:00:00,07:00,62.71521364571579
2711,2021-04-24,10:00:00,07:00,71.12273138078487
2712,2021-04-24,11:00:00,07:00,88.62550104425851
2713,2021-04-24,12:00:00,07:00,88.08040963788913
2714,2021-04-24,13:00:00,07:00,89.80732495035892
2715,2021-04-24,14:00:00,07:00,85.91282931269244
2716,2021-04-24,15:00:00,07:00,82.4073761305653
2717,2021-04-24,16:00:00,07:00,85.04506756851703
2718,2021-04-24,17:00:00,07:00,93.40414830369144
2719,2021-04-24,18:00:00,07:00,98.65431910689429
2720,2021-04-24,19:00:00,07:00,115.18978678385419
2721,2021-04-24,20:00:00,07:00,129.78878987630208
2722,2021-04-24,21:00:00,07:00,116.89212509881256
2723,2021-04-24,22:00:00,07:00,98.10653320312501
2724,2021-04-24,23:00:00,07:00,90.78076660156249
2725,2021-04-25,00:00:00,07:00,93.17935058593753
2726,2021-04-25,01:00:00,07:00,100.6153605143229
2727,2021-04-25,02:00:00,07:00,98.33940429687502
2728,2021-04-25,03:00:00,07:00,96.34026367187501
2729,2021-04-25,04:00:00,07:00,94.33929687499999
2730,2021-04-25,05:00:00,07:00,99.32267659505209
2731,2021-04-25,06:00:00,07:00,97.180654296875
2732,2021-04-25,07:00:00,07:00,77.44364257812501
2733,2021-04-25,08:00:00,07:00,70.60778593498922
2734,2021-04-25,09:00:00,07:00,70.45559738762043
2735,2021-04-25,10:00:00,07:00,75.33381366628723
2736,2021-04-25,11:00:00,07:00,73.42854267137054
2737,2021-04-25,12:00:00,07:00,72.20439143893768
2738,2021-04-25,13:00:00,07:00,74.66581218345374
2739,2021-04-25,14:00:00,07:00,81.89018058103903
2740,2021-04-25,15:00:00,07:00,84.72324962580832
2741,2021-04-25,16:00:00,07:00,88.61263760418925
2742,2021-04-25,17:00:00,07:00,100.57198174491583
2743,2021-04-25,18:00:00,07:00,110.01211344401041
2744,2021-04-25,19:00:00,07:00,110.25018310546875
2745,2021-04-25,20:00:00,07:00,111.56956169330189
2746,2021-04-25,21:00:00,07:00,102.00695269509654
2747,2021-04-25,22:00:00,07:00,90.74193404434264
2748,2021-04-25,23:00:00,07:00,85.95195373805247
2749,2021-04-26,00:00:00,07:00,85.61633318750732
2750,2021-04-26,01:00:00,07:00,82.75052934793062
2751,2021-04-26,02:00:00,07:00,93.95454475887102
2752,2021-04-26,03:00:00,07:00,110.20771463317153
2753,2021-04-26,04:00:00,07:00,102.43158163958388
2754,2021-04-26,05:00:00,07:00,101.3971308306298
2755,2021-04-26,06:00:00,07:00,79.33684570312498
2756,2021-04-26,07:00:00,07:00,51.394677734375
2757,2021-04-26,08:00:00,07:00,50.042919921875004
2758,2021-04-26,09:00:00,07:00,61.7909619140625
2759,2021-04-26,10:00:00,07:00,63.88626953125
2760,2021-04-26,11:00:00,07:00,71.76343750000001
2761,2021-04-26,12:00:00,07:00,62.381572265624996
2762,2021-04-26,13:00:00,07:00,43.991240234375
2763,2021-04-26,14:00:00,07:00,39.1723681640625
2764,2021-04-26,15:00:00,07:00,36.269628906250006
2765,2021-04-26,16:00:00,07:00,54.663813476562495
2766,2021-04-26,17:00:00,07:00,81.4580078125
2767,2021-04-26,18:00:00,07:00,66.17784179687499
2768,2021-04-26,19:00:00,07:00,51.036054687500005
2769,2021-04-26,20:00:00,07:00,40.13208007812501
2770,2021-04-26,21:00:00,07:00,36.997060546874984
2771,2021-04-26,22:00:00,07:00,38.1004736328125
2772,2021-04-26,23:00:00,07:00,37.500512695312494
2773,2021-04-27,00:00:00,07:00,32.293784179687506
2774,2021-04-27,01:00:00,07:00,33.59376464843751
2775,2021-04-27,02:00:00,07:00,44.132685546874995
2776,2021-04-27,03:00:00,07:00,54.182265625
2777,2021-04-27,04:00:00,07:00,66.31221191406247
2778,2021-04-27,05:00:00,07:00,62.59379394531249
2779,2021-04-27,06:00:00,07:00,50.1302294921875
2780,2021-04-27,07:00:00,07:00,48.12073242187499
2781,2021-04-27,08:00:00,07:00,54.96679687499999
2782,2021-04-27,09:00:00,07:00,50.2592626953125
2783,2021-04-27,10:00:00,07:00,50.864843750000006
2784,2021-04-27,11:00:00,07:00,48.047915039062495
2785,2021-04-27,12:00:00,07:00,54.750649414062494
2786,2021-04-27,13:00:00,07:00,70.061064453125
2787,2021-04-27,14:00:00,07:00,88.42821451822917
2788,2021-04-27,15:00:00,07:00,100.24923909505208
2789,2021-04-27,16:00:00,07:00,117.78330485026042
2790,2021-04-27,17:00:00,07:00,115.95232747395833
2791,2021-04-27,18:00:00,07:00,121.41399739583332
2792,2021-04-27,19:00:00,07:00,123.30230712890625
2793,2021-04-27,20:00:00,07:00,94.49383789062502
2794,2021-04-27,21:00:00,07:00,81.59135742187499
2795,2021-04-27,22:00:00,07:00,75.27939453125
2796,2021-04-27,23:00:00,07:00,80.1041748046875
2797,2021-04-28,00:00:00,07:00,79.7345849609375
2798,2021-04-28,01:00:00,07:00,79.93687011718747
2799,2021-04-28,02:00:00,07:00,81.16596191406252
2800,2021-04-28,03:00:00,07:00,82.71900390624998
2801,2021-04-28,04:00:00,07:00,82.94211914062501
2802,2021-04-28,05:00:00,07:00,77.16678222656249
2803,2021-04-28,06:00:00,07:00,
2804,2021-04-28,07:00:00,07:00,3.27125
2805,2021-04-28,08:00:00,07:00,3.21395
2806,2021-04-28,09:00:00,07:00,45.68530639431611
2807,2021-04-28,10:00:00,07:00,3.2259500000000005
2808,2021-04-28,11:00:00,07:00,3.228
2809,2021-04-28,12:00:00,07:00,
2810,2021-04-28,13:00:00,07:00,3.3000000000000003
2811,2021-04-28,14:00:00,07:00,3.2485000000000004
2812,2021-04-28,15:00:00,07:00,49.774377319672816
2813,2021-04-28,16:00:00,07:00,53.670345419889244
2814,2021-04-28,17:00:00,07:00,53.97500491745738
2815,2021-04-28,18:00:00,07:00,55.606473425887245
2816,2021-04-28,19:00:00,07:00,
2817,2021-04-28,20:00:00,07:00,
2818,2021-04-28,21:00:00,07:00,
2819,2021-04-28,22:00:00,07:00,
2820,2021-04-28,23:00:00,07:00,
2821,2021-04-29,00:00:00,07:00,
2822,2021-04-29,01:00:00,07:00,
2823,2021-04-29,02:00:00,07:00,
2824,2021-04-29,03:00:00,07:00,
2825,2021-04-29,04:00:00,07:00,3.1616500000000003
2826,2021-04-29,05:00:00,07:00,
2827,2021-04-29,06:00:00,07:00,3.20315
2828,2021-04-29,07:00:00,07:00,31.30035923464909
2829,2021-04-29,08:00:00,07:00,37.54933858199276
2830,2021-04-29,09:00:00,07:00,37.55896499267748
2831,2021-04-29,10:00:00,07:00,33.542500000000004
2832,2021-04-29,11:00:00,07:00,29.321250000000003
2833,2021-04-29,12:00:00,07:00,29.410625
2834,2021-04-29,13:00:00,07:00,31.165312500000002
2835,2021-04-29,14:00:00,07:00,41.16265625
2836,2021-04-29,15:00:00,07:00,39.251328125
2837,2021-04-29,16:00:00,07:00,41.865664062499995
2838,2021-04-29,17:00:00,07:00,56.12283203125
2839,2021-04-29,18:00:00,07:00,66.38677734375001
2840,2021-04-29,19:00:00,07:00,71.386025390625
2841,2021-04-29,20:00:00,07:00,
2842,2021-04-29,21:00:00,07:00,
2843,2021-04-29,22:00:00,07:00,
2844,2021-04-29,23:00:00,07:00,
2845,2021-04-30,00:00:00,07:00,
2846,2021-04-30,01:00:00,07:00,
2847,2021-04-30,02:00:00,07:00,
2848,2021-04-30,03:00:00,07:00,
2849,2021-04-30,04:00:00,07:00,
2850,2021-04-30,05:00:00,07:00,
2851,2021-04-30,06:00:00,07:00,
2852,2021-04-30,07:00:00,07:00,
2853,2021-04-30,08:00:00,07:00,3.2925
2854,2021-04-30,09:00:00,07:00,3.26425
2855,2021-04-30,10:00:00,07:00,3.2424500000000003
2856,2021-04-30,11:00:00,07:00,83.32699442257992
2857,2021-04-30,12:00:00,07:00,96.91225480605152
2858,2021-04-30,13:00:00,07:00,106.34600610904265
2859,2021-04-30,14:00:00,07:00,107.54816137242472
2860,2021-04-30,15:00:00,07:00,143.93895597553637
2861,2021-04-30,16:00:00,07:00,148.16160600167643
2862,2021-04-30,17:00:00,07:00,153.50893735694848
2863,2021-04-30,18:00:00,07:00,135.07929687499998
2864,2021-04-30,19:00:00,07:00,106.10964843749998
2865,2021-04-30,20:00:00,07:00,
2866,2021-04-30,21:00:00,07:00,
2867,2021-04-30,22:00:00,07:00,
2868,2021-04-30,23:00:00,07:00,
2869,2021-05-01,00:00:00,07:00,
2870,2021-05-01,01:00:00,07:00,3.2878
2871,2021-05-01,02:00:00,07:00,3.3196
2872,2021-05-01,03:00:00,07:00,3.3024500000000003
2873,2021-05-01,04:00:00,07:00,74.30655517578124
2874,2021-05-01,05:00:00,07:00,78.6822293798586
2875,2021-05-01,06:00:00,07:00,3.3258
2876,2021-05-01,07:00:00,07:00,134.00178571428572
2877,2021-05-01,08:00:00,07:00,145.54732142857142
2878,2021-05-01,09:00:00,07:00,3.3125
2879,2021-05-01,10:00:00,07:00,3.2910000000000004
2880,2021-05-01,11:00:00,07:00,3.2672000000000003
2881,2021-05-01,12:00:00,07:00,3.32105
2882,2021-05-01,13:00:00,07:00,3.3338
2883,2021-05-01,14:00:00,07:00,3.35685
2884,2021-05-01,15:00:00,07:00,3.3609500000000003
2885,2021-05-01,16:00:00,07:00,91.5457329530224
2886,2021-05-01,17:00:00,07:00,97.16124030036079
2887,2021-05-01,18:00:00,07:00,101.96155239661796
2888,2021-05-01,19:00:00,07:00,87.57266113281248
2889,2021-05-01,20:00:00,07:00,78.014375
2890,2021-05-01,21:00:00,07:00,74.2071875
2891,2021-05-01,22:00:00,07:00,74.10359375
2892,2021-05-01,23:00:00,07:00,70.051796875
2893,2021-05-02,00:00:00,07:00,72.04080150905833
2894,2021-05-02,01:00:00,07:00,76.78324923840016
2895,2021-05-02,02:00:00,07:00,82.05982455563627
2896,2021-05-02,03:00:00,07:00,79.63629706587746
2897,2021-05-02,04:00:00,07:00,3.3942
2898,2021-05-02,05:00:00,07:00,84.025089221059
2899,2021-05-02,06:00:00,07:00,110.88052571614584
2900,2021-05-02,07:00:00,07:00,113.39147542317707
2901,2021-05-02,08:00:00,07:00,115.11376953124999
2902,2021-05-02,09:00:00,07:00,110.608056640625
2903,2021-05-02,10:00:00,07:00,103.85580078125001
2904,2021-05-02,11:00:00,07:00,90.76256404894838
2905,2021-05-02,12:00:00,07:00,70.115888671875
2906,2021-05-02,13:00:00,07:00,56.047983398437495
2907,2021-05-02,14:00:00,07:00,43.51332031250001
2908,2021-05-02,15:00:00,07:00,64.417138671875
2909,2021-05-02,16:00:00,07:00,3.3381000000000003
2910,2021-05-02,17:00:00,07:00,56.469111328125
2911,2021-05-02,18:00:00,07:00,63.2469775390625
2912,2021-05-02,19:00:00,07:00,58.7789501953125
2913,2021-05-02,20:00:00,07:00,57.7447998046875
2914,2021-05-02,21:00:00,07:00,60.819296875
2915,2021-05-02,22:00:00,07:00,61.278051757812506
2916,2021-05-02,23:00:00,07:00,56.73966796875
2917,2021-05-03,00:00:00,07:00,57.29373046875
2918,2021-05-03,01:00:00,07:00,65.27173828125001
2919,2021-05-03,02:00:00,07:00,65.65075738027551
2920,2021-05-03,03:00:00,07:00,68.0647095682725
2921,2021-05-03,04:00:00,07:00,68.21353290569878
2922,2021-05-03,05:00:00,07:00,68.20854479306321
2923,2021-05-03,06:00:00,07:00,62.00114627022605
2924,2021-05-03,07:00:00,07:00,56.080156757831794
2925,2021-05-03,08:00:00,07:00,46.93039961398657
2926,2021-05-03,09:00:00,07:00,50.78013888784089
2927,2021-05-03,10:00:00,07:00,52.88383915482396
2928,2021-05-03,11:00:00,07:00,52.80764964189459
2929,2021-05-03,12:00:00,07:00,50.267521300717256
2930,2021-05-03,13:00:00,07:00,48.011885420008376
2931,2021-05-03,14:00:00,07:00,51.03045405475524
2932,2021-05-03,15:00:00,07:00,50.6658629327382
2933,2021-05-03,16:00:00,07:00,53.96791926201887
2934,2021-05-03,17:00:00,07:00,51.506529582671725
2935,2021-05-03,18:00:00,07:00,50.45879605070359
2936,2021-05-03,19:00:00,07:00,51.13516704793974
2937,2021-05-03,20:00:00,07:00,50.641809408093124
2938,2021-05-03,21:00:00,07:00,47.490764561557384
2939,2021-05-03,22:00:00,07:00,42.38459937389789
2940,2021-05-03,23:00:00,07:00,38.78767649647052
2941,2021-05-04,00:00:00,07:00,36.62115474470965
2942,2021-05-04,01:00:00,07:00,34.55800338543466
2943,2021-05-04,02:00:00,07:00,34.036557338885004
2944,2021-05-04,03:00:00,07:00,35.619404544558016
2945,2021-05-04,04:00:00,07:00,43.07172065524596
2946,2021-05-04,05:00:00,07:00,46.42467905994959
2947,2021-05-04,06:00:00,07:00,52.864732352370325
2948,2021-05-04,07:00:00,07:00,55.95993133496626
2949,2021-05-04,08:00:00,07:00,57.72906623145754
2950,2021-05-04,09:00:00,07:00,66.10740722656253
2951,2021-05-04,10:00:00,07:00,66.0493359375
2952,2021-05-04,11:00:00,07:00,67.02048339843749
2953,2021-05-04,12:00:00,07:00,
2954,2021-05-04,13:00:00,07:00,44.949101562500005
2955,2021-05-04,14:00:00,07:00,50.115932705038915
2956,2021-05-04,15:00:00,07:00,50.897492489566794
2957,2021-05-04,16:00:00,07:00,43.1937158203125
2958,2021-05-04,17:00:00,07:00,40.91058105468751
2959,2021-05-04,18:00:00,07:00,47.05803710937499
2960,2021-05-04,19:00:00,07:00,57.64174316406249
2961,2021-05-04,20:00:00,07:00,63.973574218749995
2962,2021-05-04,21:00:00,07:00,65.64123971592646
2963,2021-05-04,22:00:00,07:00,67.9807727954813
2964,2021-05-04,23:00:00,07:00,73.634609375
2965,2021-05-05,00:00:00,07:00,70.27730468749999
2966,2021-05-05,01:00:00,07:00,75.23176757812499
2967,2021-05-05,02:00:00,07:00,76.7291259765625
2968,2021-05-05,03:00:00,07:00,78.08826171875
2969,2021-05-05,04:00:00,07:00,72.36979492187501
2970,2021-05-05,05:00:00,07:00,72.27348415459706
2971,2021-05-05,06:00:00,07:00,43.36859375
2972,2021-05-05,07:00:00,07:00,29.505966796875004
2973,2021-05-05,08:00:00,07:00,21.414399414062498
2974,2021-05-05,09:00:00,07:00,16.028964843749996
2975,2021-05-05,10:00:00,07:00,14.0058935546875
2976,2021-05-05,11:00:00,07:00,28.023271484374998
2977,2021-05-05,12:00:00,07:00,29.393466796875003
2978,2021-05-05,13:00:00,07:00,25.556943359374994
2979,2021-05-05,14:00:00,07:00,33.008920898437495
2980,2021-05-05,15:00:00,07:00,38.3647607421875
2981,2021-05-05,16:00:00,07:00,
2982,2021-05-05,17:00:00,07:00,29.578544921875004
2983,2021-05-05,18:00:00,07:00,
2984,2021-05-05,19:00:00,07:00,32.391782226562505
2985,2021-05-05,20:00:00,07:00,42.52426269531249
2986,2021-05-05,21:00:00,07:00,46.590830078124995
2987,2021-05-05,22:00:00,07:00,43.72395019531249
2988,2021-05-05,23:00:00,07:00,52.606840820312506
2989,2021-05-06,00:00:00,07:00,88.21638590494793
2990,2021-05-06,01:00:00,07:00,95.77264811197915
2991,2021-05-06,02:00:00,07:00,95.4586474609375
2992,2021-05-06,03:00:00,07:00,98.51998697916666
2993,2021-05-06,04:00:00,07:00,
2994,2021-05-06,05:00:00,07:00,3.2975
2995,2021-05-06,06:00:00,07:00,3.225
2996,2021-05-06,07:00:00,07:00,3.2575000000000003
2997,2021-05-06,08:00:00,07:00,3.305
2998,2021-05-06,09:00:00,07:00,3.3575
2999,2021-05-06,10:00:00,07:00,3.325
3000,2021-05-06,11:00:00,07:00,
3001,2021-05-06,12:00:00,07:00,3.2506500000000003
3002,2021-05-06,13:00:00,07:00,3.2702
3003,2021-05-06,14:00:00,07:00,34.708408203125
3004,2021-05-06,15:00:00,07:00,33.841875
3005,2021-05-06,16:00:00,07:00,32.5909375
3006,2021-05-06,17:00:00,07:00,26.295468749999998
3007,2021-05-06,18:00:00,07:00,3.36835
3008,2021-05-06,19:00:00,07:00,3.46
3009,2021-05-06,20:00:00,07:00,3.3885000000000005
3010,2021-05-06,21:00:00,07:00,66.1319921875
3011,2021-05-06,22:00:00,07:00,103.80499674479167
3012,2021-05-06,23:00:00,07:00,
3013,2021-05-07,00:00:00,07:00,3.3775
3014,2021-05-07,01:00:00,07:00,3.42215
3015,2021-05-07,02:00:00,07:00,3.465
3016,2021-05-07,03:00:00,07:00,3.3853
3017,2021-05-07,04:00:00,07:00,104.10498046875
3018,2021-05-07,05:00:00,07:00,3.45
3019,2021-05-07,06:00:00,07:00,
3020,2021-05-07,07:00:00,07:00,
3021,2021-05-07,08:00:00,07:00,
3022,2021-05-07,09:00:00,07:00,
3023,2021-05-07,10:00:00,07:00,2.9914
3024,2021-05-07,11:00:00,07:00,46.93703125
3025,2021-05-07,12:00:00,07:00,47.348515625
3026,2021-05-07,13:00:00,07:00,48.674257812499995
3027,2021-05-07,14:00:00,07:00,52.22712890625
3028,2021-05-07,15:00:00,07:00,52.0957421875
3029,2021-05-07,16:00:00,07:00,50.688119065843495
3030,2021-05-07,17:00:00,07:00,50.489507878129395
3031,2021-05-07,18:00:00,07:00,42.69582189582207
3032,2021-05-07,19:00:00,07:00,37.91704714850898
3033,2021-05-07,20:00:00,07:00,36.9946383510861
3034,2021-05-07,21:00:00,07:00,44.09732289026851
3035,2021-05-07,22:00:00,07:00,44.72440148042278
3036,2021-05-07,23:00:00,07:00,45.744789586426265
3037,2021-05-08,00:00:00,07:00,50.265698380187644
3038,2021-05-08,01:00:00,07:00,49.841328066393814
3039,2021-05-08,02:00:00,07:00,48.40197180756181
3040,2021-05-08,03:00:00,07:00,54.55318666813449
3041,2021-05-08,04:00:00,07:00,55.15928931339185
3042,2021-05-08,05:00:00,07:00,55.070421150737786
3043,2021-05-08,06:00:00,07:00,62.949306640625004
3044,2021-05-08,07:00:00,07:00,69.050625
3045,2021-05-08,08:00:00,07:00,71.23772328926864
3046,2021-05-08,09:00:00,07:00,82.54415527343748
3047,2021-05-08,10:00:00,07:00,94.99710693359373
3048,2021-05-08,11:00:00,07:00,108.79378662109373
3049,2021-05-08,12:00:00,07:00,118.83294677734375
3050,2021-05-08,13:00:00,07:00,115.75311686197918
3051,2021-05-08,14:00:00,07:00,112.67179361979167
